dmd_type,dmd_id,dmd_name,bnf_code
VMP,14252711000001109,Gabapentin 800mg/5ml oral solution,0408010G0AABCBC
VMP,14252811000001101,Gabapentin 800mg/5ml oral suspension,0408010G0AABCBC
AMP,14217411000001108,Gabapentin 800mg/5ml oral solution,0408010G0AABCBC
AMP,14218211000001108,Gabapentin 800mg/5ml oral suspension,0408010G0AABCBC
VMP,21660111000001105,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,21732511000001103,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,34462211000001109,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,21696311000001108,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,34274311000001103,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,24105311000001108,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,38929311000001101,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,21658711000001101,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,29868211000001104,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,35550311000001108,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
AMP,36888911000001100,Gabapentin 50mg/ml oral solution sugar free,0408010G0AABGBG
VMP,14014011000001102,Gabapentin 400mg/5ml oral suspension,0408010G0AABHBH
AMP,13970011000001106,Gabapentin 400mg/5ml oral suspension,0408010G0AABHBH
VMP,8520111000001104,Gabapentin 100mg/5ml oral solution,0408010G0AABIBI
AMP,8491211000001103,Gabapentin 100mg/5ml oral solution,0408010G0AABIBI
AMP,459211000001102,Neurontin 100mg capsules,0408010G0BBAAAA
AMP,401511000001108,Neurontin 300mg capsules,0408010G0BBABAB
AMP,302911000001103,Neurontin 400mg capsules,0408010G0BBACAC
AMP,511611000001103,Neurontin 600mg tablets,0408010G0BBADAJ
AMP,159611000001104,Neurontin 800mg tablets,0408010G0BBAEAK
AMP,21059411000001106,Neurontin 250mg/5ml oral solution,0408010G0BBAFAQ
AMP,4554411000001103,Neurontin titration pack,0408010G0BBAGAX
VMP,18600011000001102,Midazolam 15mg tablets,0408020V0AAABAB
AMP,39657111000001105,Midazolam 15mg tablets,0408020V0AAABAB
VMP,18600111000001101,Midazolam 7.5mg tablets,0408020V0AAACAC
AMP,19901811000001104,Midazolam 7.5mg tablets,0408020V0AAACAC
VMP,13010311000001109,Midazolam 5mg/5ml oral solution,0408020V0AAADAD
VMP,13010411000001102,Midazolam 5mg/5ml oral suspension,0408020V0AAADAD
AMP,12977611000001105,Midazolam 5mg/5ml oral solution,0408020V0AAADAD
AMP,12977111000001102,Midazolam 5mg/5ml oral suspension,0408020V0AAADAD
VMP,16101411000001109,Midazolam 12.5mg/5ml oral solution,0408020V0AAAEAE
VMP,16101511000001108,Midazolam 12.5mg/5ml oral suspension,0408020V0AAAEAE
VMP,10516711000001105,Midazolam 2.5mg/ml oral solution,0408020V0AAAEAE
AMP,16096711000001101,Midazolam 12.5mg/5ml oral solution,0408020V0AAAEAE
AMP,16097011000001100,Midazolam 12.5mg/5ml oral suspension,0408020V0AAAEAE
AMP,10516911000001107,Midazolam 2.5mg/ml oral solution,0408020V0AAAEAE
VMP,13009111000001104,Midazolam 10mg/5ml oral solution,0408020V0AAAFAF
VMP,13009211000001105,Midazolam 10mg/5ml oral suspension,0408020V0AAAFAF
AMP,12970311000001101,Midazolam 10mg/5ml oral solution,0408020V0AAAFAF
AMP,12970011000001104,Midazolam 10mg/5ml oral suspension,0408020V0AAAFAF
VMP,13009511000001108,Midazolam 2.5mg/5ml oral solution,0408020V0AAAGAG
VMP,13009611000001107,Midazolam 2.5mg/5ml oral suspension,0408020V0AAAGAG
AMP,12972411000001109,Midazolam 2.5mg/5ml oral solution,0408020V0AAAGAG
AMP,12972111000001104,Midazolam 2.5mg/5ml oral suspension,0408020V0AAAGAG
VMP,13009911000001101,Midazolam 25mg/5ml oral solution,0408020V0AAAHAH
VMP,13010011000001106,Midazolam 25mg/5ml oral suspension,0408020V0AAAHAH
AMP,12975211000001100,Midazolam 25mg/5ml oral solution,0408020V0AAAHAH
AMP,12974611000001104,Midazolam 25mg/5ml oral suspension,0408020V0AAAHAH
VMP,13010511000001103,Midazolam 6.25mg/5ml oral solution,0408020V0AAAIAI
VMP,13010611000001104,Midazolam 6.25mg/5ml oral suspension,0408020V0AAAIAI
AMP,12978411000001106,Midazolam 6.25mg/5ml oral solution,0408020V0AAAIAI
AMP,12978111000001101,Midazolam 6.25mg/5ml oral suspension,0408020V0AAAIAI
VMP,13009711000001103,Midazolam 20mg/5ml oral solution,0408020V0AAAJAJ
VMP,13009811000001106,Midazolam 20mg/5ml oral suspension,0408020V0AAAJAJ
AMP,12974111000001107,Midazolam 20mg/5ml oral solution,0408020V0AAAJAJ
AMP,12973311000001107,Midazolam 20mg/5ml oral suspension,0408020V0AAAJAJ
VMP,13010111000001107,Midazolam 40mg/5ml oral solution,0408020V0AAAKAK
VMP,13010211000001101,Midazolam 40mg/5ml oral suspension,0408020V0AAAKAK
AMP,12976411000001105,Midazolam 40mg/5ml oral solution,0408020V0AAAKAK
AMP,12975811000001104,Midazolam 40mg/5ml oral suspension,0408020V0AAAKAK
VMP,19722811000001108,Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes,0408020V0AAALAL
VMP,10517111000001107,Midazolam 10mg/ml oral solution,0408020V0AAALAL
VMP,19744311000001109,Midazolam 10mg/ml oromucosal solution,0408020V0AAALAL
AMP,19721911000001109,Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes,0408020V0AAALAL
AMP,10517311000001109,Midazolam 10mg/ml oral solution,0408020V0AAALAL
AMP,19741411000001104,Midazolam 10mg/ml oromucosal solution,0408020V0AAALAL
VMP,13009311000001102,Midazolam 11mg/5ml oral solution,0408020V0AAAMAM
VMP,13009411000001109,Midazolam 11mg/5ml oral suspension,0408020V0AAAMAM
AMP,12971811000001102,Midazolam 11mg/5ml oral solution,0408020V0AAAMAM
AMP,12971311000001106,Midazolam 11mg/5ml oral suspension,0408020V0AAAMAM
VMP,34466711000001103,Midazolam 10mg/1ml oromucosal solution pre-filled oral syringes sugar free,0408020V0AAASAS
VMP,39878911000001104,Midazolam 5mg/0.5ml oromucosal solution pre-filled oral syringes,0408020V0AAATAT
AMP,39859711000001107,Midazolam 5mg/0.5ml oromucosal solution pre-filled oral syringes,0408020V0AAATAT
VMP,39879011000001108,Midazolam 7.5mg/0.75ml oromucosal solution pre-filled oral syringes,0408020V0AAAUAU
AMP,39860411000001102,Midazolam 7.5mg/0.75ml oromucosal solution pre-filled oral syringes,0408020V0AAAUAU
AMP,18599311000001101,Dormicum 15mg tablets,0408020V0BBAAAB
AMP,18599111000001103,Dormicum 7.5mg tablets,0408020V0BBABAC
AMP,34466511000001108,Epistatus 10mg/1ml oromucosal solution pre-filled oral syringes,0408020V0BCABAS
VMP,17020911000001109,Midazolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes,0408020W0AAAAAA
VMP,32655211000001101,Midazolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAAAAA
AMP,40210311000001102,Midazolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAAAAA
AMP,17016311000001100,Midazolam 2.5mg/0.5ml oromucosal solution pre-filled syringes,0408020W0AAAAAA
VMP,17021011000001101,Midazolam 5mg/1ml oromucosal solution pre-filled oral syringes,0408020W0AAABAB
VMP,32655311000001109,Midazolam 5mg/1ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAABAB
AMP,40218211000001108,Midazolam 5mg/1ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAABAB
AMP,17016611000001105,Midazolam 5mg/1ml oromucosal solution pre-filled syringes,0408020W0AAABAB
VMP,17021111000001100,Midazolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes,0408020W0AAACAC
VMP,32655411000001102,Midazolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAACAC
AMP,40217911000001100,Midazolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAACAC
AMP,17016911000001104,Midazolam 7.5mg/1.5ml oromucosal solution pre-filled syringes,0408020W0AAACAC
VMP,17020811000001104,Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes,0408020W0AAADAD
VMP,32655111000001107,Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAADAD
AMP,40217711000001102,Midazolam 10mg/2ml oromucosal solution pre-filled oral syringes sugar free,0408020W0AAADAD
AMP,17017211000001105,Midazolam 10mg/2ml oromucosal solution pre-filled syringes,0408020W0AAADAD
VMP,21290611000001103,Midazolam 2.5mg/0.25ml oromucosal solution pre-filled oral syringes,0408020W0AAAGAG
AMP,21276211000001108,Midazolam 2.5mg/0.25ml oromucosal solution pre-filled oral syringes,0408020W0AAAGAG
VMP,36125311000001105,Midazolam 2mg/ml oral solution sugar free,0408020W0AAAHAH
AMP,10570511000001108,Midazolam 2mg/ml oral solution sugar free,0408020W0AAAHAH
AMP,34806011000001106,Midazolam 2mg/ml oral solution sugar free,0408020W0AAAHAH
AMP,32519111000001108,Buccolam 2.5mg/0.5ml oromucosal solution pre-filled oral syringes,0408020W0BBAAAA
AMP,32519411000001103,Buccolam 5mg/1ml oromucosal solution pre-filled oral syringes,0408020W0BBABAB
AMP,32519711000001109,Buccolam 7.5mg/1.5ml oromucosal solution pre-filled oral syringes,0408020W0BBACAC
AMP,32518811000001108,Buccolam 10mg/2ml oromucosal solution pre-filled oral syringes,0408020W0BBADAD
AMP,39574411000001102,Miprosed 5mg/ml oral solution,1501041T0BCAAAV
